40150,21.7
40160,19.8
40170,18.4
40180,18.5
40190,16.4
40200,16.5
40210,13.5
40220,11.1
40230,11.1
40240,15.9
40250,14.5
40260,14.0
40270,16.2
40280,17.3
40290,19.6
40300,19.1
40310,18.0
40320,19.1
40330,19.5
40340,14.8
40350,15.0
40360,16.6
40370,14.1
40380,13.3
40390,11.2
40400,10.4
40410,10.3
40420,10.3
40430,12.5
40440,14.9
40450,14.7
40460,14.4
40470,15.4
40480,17.1
40490,18.6
40500,20.0
40510,20.7
40520,20.6
40530,16.7
40540,12.7
40550,14.2
40560,13.8
40570,13.2
40580,12.1
40590,11.1
40600,10.2
40610,11.2
40620,11.6
40630,13.3
40640,13.3
40650,11.7
40660,14.2
40670,21.9
40680,20.9
40690,21.8
40700,21.3
40710,20.6
40720,22.5
40730,20.2
40740,23.0
40750,25.1
40760,24.3
40770,17.7
40780,19.8
40790,18.7
40800,18.7
40810,18.5
40820,16.0
40830,15.9
40840,13.7
40850,13.1
40860,11.8
40870,11.6
40880,10.2
40890,14.1
40900,15.5
40910,16.8
40920,16.4
40930,17.4
40940,16.7
40950,16.3
40960,17.5
40970,16.1
40980,17.2
40990,12.8
41000,14.0
41010,12.9
41020,14.3
41030,21.0
41040,21.0
41050,21.3
41060,22.5
41070,22.4
41080,21.6
41090,23.6
41100,21.0
41110,19.9
41120,19.8
41130,12.9
41140,17.6
41150,16.3
41160,15.0
41170,16.1
41180,21.4
41190,20.8
41200,22.7
41210,22.5
41220,23.9
41230,24.0
41240,20.4
41250,21.4
41260,19.6
41270,18.6
41280,12.5
41290,11.4
41300,10.5
41310,11.5
41320,15.3
41330,15.4
41340,14.3
41350,13.7
41360,13.7
41370,13.6
41380,14.6
41390,15.0
41400,14.9
41410,14.9
41420,7.9
41430,8.3
41440,8.4
41450,9.4
41460,11.8
41470,12.3
41480,15.0
41490,15.7
41500,17.3
41510,17.4
41520,17.5
41530,17.1
41540,17.3
41550,17.0
41560,14.9
41570,14.8
41580,12.5
41590,11.1
41600,9.7
41610,10.2
41620,10.4
41630,11.6
41640,11.9
41650,11.5
41660,12.9
41670,13.0
41680,14.2
41690,14.8
41700,14.1
41710,13.4
41720,15.1
41730,16.4
41740,17.3
41750,16.9
41760,15.8
41770,16.4
41780,14.3
41790,13.7
41800,14.5
41810,16.3
41820,14.3
41830,13.1
41840,13.9
41850,16.5
41860,16.6
41870,17.9
41880,19.2
41890,24.2
41900,28.2
41910,30.6
41920,31.9
41930,32.0
41940,30.1
41950,28.4
41960,30.2
41970,27.8
41980,27.1
41990,22.3
42000,17.1
42010,12.5
42020,16.9
42030,14.9
42040,14.8
42050,14.9
42060,13.3
42070,13.3
42080,13.4
42090,13.2
42100,14.2
42110,15.8
42120,11.0
42130,11.5
42140,14.9
42150,17.4
42160,15.9
42170,16.7
42180,15.8
42190,17.2
42200,16.5
42210,15.5
42220,15.8
42230,18.3
42240,17.8
42250,13.9
42260,16.5
42270,17.7
42280,17.7
42290,17.6
42300,18.5
42310,18.2
42320,18.8
42330,15.6
42340,13.2
42350,13.9
42360,13.0
42370,12.1
42380,14.5
42390,16.7
42400,15.5
42410,16.2
42420,18.4
42430,20.4
42440,19.6
42450,21.3
42460,20.2
42470,20.3
42480,17.4
42490,14.7
42500,17.6
42510,17.0
42520,14.3
42530,14.6
42540,18.1
42550,15.7
42560,15.5
42570,15.9
42580,16.4
42590,16.4
42600,14.5
42610,13.8
42620,12.5
42630,10.1
42640,11.8
42650,12.3
42660,12.1
42670,10.6
42680,12.1
42690,14.0
42700,14.3
42710,14.2
42720,15.5
42730,17.0
42740,13.0
42750,12.9
42760,14.3
42770,14.8
42780,14.3
42790,12.6
42800,11.4
42810,12.6
42820,12.8
42830,13.0
42840,12.4
42850,12.1
42860,10.6
42870,12.1
42880,12.9
42890,12.7
42900,12.6
42910,18.1
42920,18.0
42930,19.7
42940,20.7
42950,21.9
42960,21.9
42970,20.8
42980,20.2
42990,19.4
43000,20.9
43010,16.3
43020,16.7
43030,14.6
43040,14.6
43050,15.0
43060,15.4
43070,15.1
43080,13.4
43090,14.6
43100,13.6
43110,12.4
43120,11.7
43130,12.1
43140,12.5
43150,13.8
43160,15.5
43170,15.9
43180,20.4
43190,22.3
43200,22.9
43210,22.6
43220,21.5
43230,20.8
43240,19.5
43250,17.1
43260,14.9
43270,14.4
43280,9.9
43290,7.4
43300,6.3
43310,6.3
43320,7.1
43330,9.2
43340,10.3
43350,11.7
43360,15.4
43370,16.0
43380,17.9
43390,21.9
43400,23.4
43410,24.4
43420,24.3
43430,21.5
43440,22.8
43450,20.8
43460,18.3
43470,18.4
43480,19.1
43490,14.5
43500,17.8
43510,17.7
43520,21.4
43530,22.8
43540,19.8
43550,22.2
43560,21.9
43570,20.6
43580,19.6
43590,21.1
43600,16.3
43610,14.7
43620,11.0
43630,9.3
43640,11.7
43650,10.9
43660,11.7
43670,14.1
43680,12.6
43690,11.1
43700,11.1
43710,11.3
43720,12.4
43730,12.7
43740,11.6
43750,12.4
43760,10.8
43770,9.3
43780,10.2
43790,11.2
43800,12.6
43810,14.8
43820,14.3
43830,13.9
43840,13.8
43850,12.9
43860,14.3
43870,14.7
43880,15.0
43890,16.1
43900,16.9
43910,17.4
43920,17.0
43930,19.1
43940,19.8
43950,18.6
43960,20.1
43970,20.5
43980,21.7
43990,21.8
44000,21.5
44010,18.6
44020,17.8
44030,16.3
44040,16.6
44050,17.2
44060,19.1
44070,17.4
44080,17.1
44090,16.5
44100,15.3
44110,16.2
44120,18.1
44130,18.1
44140,17.9
44150,17.7
44160,15.9
44170,17.2
44180,15.4
44190,14.8
44200,16.8
44210,22.8
44220,20.8
44230,20.8
44240,20.8
44250,22.2
44260,19.7
44270,20.0
44280,20.5
44290,19.5
44300,18.9
44310,15.9
44320,16.2
44330,15.6
44340,16.5
44350,14.4
44360,14.3
44370,14.3
44380,14.4
44390,14.6
44400,15.0
44410,12.4
44420,12.1
44430,13.3
44440,10.3
44450,10.4
44460,13.1
44470,12.4
44480,13.2
44490,14.9
44500,12.7
44510,13.2
44520,13.5
44530,15.4
44540,18.5
44550,21.9
44560,18.7
44570,17.8
44580,16.0
44590,14.3
44600,17.4
44610,15.6
44620,17.1
44630,16.0
44640,14.6
44650,13.6
44660,16.7
44670,20.7
44680,23.5
44690,24.8
44700,21.8
44710,22.1
44720,20.4
44730,19.6
44740,18.0
44750,18.0
44760,17.1
44770,13.1
44780,11.7
44790,10.2
44800,12.0
44810,14.2
44820,17.7
44830,17.3
44840,17.6
44850,15.1
44860,14.2
44870,15.3
44880,15.0
44890,15.0
44900,16.3
44910,14.8
44920,15.1
44930,16.4
44940,16.1
44950,17.6
44960,17.0
44970,16.7
44980,16.9
44990,16.9
45000,14.0
45010,18.9
45020,16.5
45030,15.8
45040,18.2
45050,18.2
45060,17.5
45070,17.5
45080,18.8
45090,20.3
45100,21.5
45110,17.5
45120,17.2
45130,15.8
45140,14.6
45150,13.8
45160,18.5
45170,17.7
45180,16.8
45190,15.9
45200,14.1
45210,13.1
45220,13.5
45230,15.4
45240,14.2
45250,16.1
45260,15.2
45270,15.2
45280,15.9
45290,18.4
45300,19.4
45310,18.5
45320,20.2
45330,20.7
45340,20.8
45350,18.6
45360,16.7
45370,17.9
45380,19.6
45390,20.0
45400,20.0
45410,22.2
45420,18.9
45430,17.0
45440,20.4
45450,20.7
45460,19.9
45470,19.5
45480,16.0
45490,14.9
45500,13.9
45510,15.2
45520,17.3
45530,18.0
45540,15.7
45550,15.0
45560,14.6
45570,17.1
45580,16.8
45590,16.4
45600,18.2
45610,15.4
45620,15.4
45630,15.5
45640,15.3
45650,16.9
45660,18.4
45670,17.2
45680,17.6
45690,16.5
45700,16.5
45710,17.6
45720,18.7
45730,17.4
45740,16.8
45750,18.6
45760,16.9
45770,18.4
45780,19.9
45790,19.3
45800,21.0
45810,19.7
45820,17.7
45830,19.2
45840,21.9
45850,19.1
45860,19.5
45870,15.9
45880,18.1
45890,18.6
45900,16.5
45910,17.0
45920,17.1
45930,17.1
45940,18.3
45950,19.3
45960,20.6
45970,20.6
45980,17.7
45990,18.8
46000,17.7
46010,19.2
46020,20.7
46030,21.8
46040,18.4
46050,18.1
46060,18.7
46070,23.0
46080,23.0
46090,21.1
46100,20.8
46110,18.9
46120,16.7
46130,20.4
46140,20.3
46150,19.0
46160,17.6
46170,13.9
46180,13.3
46190,14.8
46200,19.3
46210,19.2
46220,18.7
46230,14.7
46240,14.7
46250,16.3
46260,15.6
46270,16.3
46280,18.6
46290,19.7
46300,18.7
46310,20.3
46320,24.3
46330,22.0
46340,22.5
46350,22.8
46360,25.5
46370,24.2
46380,23.9
46390,21.3
46400,19.0
46410,16.9
46420,14.8
46430,18.9
46440,21.2
46450,22.1
46460,18.8
46470,21.0
46480,18.1
46490,18.2
46500,18.0
46510,20.7
46520,18.8
46530,16.5
46540,12.8
46550,10.9
46560,10.8
46570,8.6
46580,10.7
46590,12.1
46600,15.1
46610,13.9
46620,14.4
46630,17.9
46640,21.8
46650,21.6
46660,22.9
46670,22.9
46680,22.0
46690,20.8
46700,19.0
46710,20.0
46720,23.0
46730,18.6
46740,15.5
46750,14.8
46760,15.4
46770,16.6
46780,18.9
46790,20.9
46800,19.0
46810,17.8
46820,18.0
46830,18.4
46840,19.8
46850,19.8
46860,18.0
46870,18.9
46880,17.1
46890,17.0
46900,17.4
46910,17.4
46920,13.7
46930,14.2
46940,12.0
46950,12.5
46960,13.8
46970,13.2
46980,12.9
46990,15.4
47000,14.7
47010,13.8
47020,14.5
47030,12.8
47040,14.2
47050,14.8
47060,14.0
47070,14.2
47080,15.0
47090,11.1
47100,12.0
47110,12.1
47120,11.4
47130,13.9
47140,18.3
47150,17.8
47160,17.2
47170,15.9
47180,15.0
47190,15.5
47200,17.3
47210,19.2
47220,19.1
47230,18.6
47240,13.1
47250,13.9
47260,14.9
47270,17.2
47280,17.8
47290,20.5
47300,19.8
47310,18.8
47320,20.0
47330,17.9
47340,20.7
47350,20.8
47360,20.6
47370,20.2
47380,18.3
47390,16.7
47400,15.2
47410,15.9
47420,15.9
47430,15.9
47440,12.8
47450,11.3
47460,11.8
47470,11.3
47480,11.4
47490,9.8
47500,11.4
47510,10.5
47520,11.4
47530,17.0
47540,23.0
47550,24.7
47560,27.7
47570,26.2
47580,26.1
47590,26.0
47600,25.9
47610,27.6
47620,25.6
47630,20.9
47640,15.2
47650,16.3
47660,17.7
47670,19.8
47680,22.2
47690,22.5
47700,20.5
47710,18.9
47720,19.8
47730,21.5
47740,23.4
47750,20.9
47760,15.2
47770,15.3
47780,18.5
47790,17.5
47800,17.5
47810,17.9
47820,17.1
47830,15.3
47840,16.2
47850,15.9
47860,17.0
47870,16.2
47880,13.1
47890,14.8
47900,15.7
47910,15.8
47920,17.7
47930,17.8
47940,17.2
47950,19.5
47960,21.6
47970,20.3
47980,18.4
47990,18.6
48000,20.3
48010,18.7
48020,16.7
48030,19.3
48040,20.5
48050,19.2
48060,16.1
48070,16.1
48080,16.1
48090,15.5
48100,12.9
48110,14.1
48120,16.9
48130,13.9
48140,10.2
48150,9.2
48160,9.1
48170,10.1
48180,10.4
48190,11.4
48200,12.7
48210,13.1
48220,10.2
48230,12.1
48240,12.1
48250,13.5
48260,14.2
48270,13.5
48280,12.7
48290,11.3
48300,10.1
48310,9.8
48320,12.4
48330,11.6
48340,14.6
48350,13.3
48360,16.9
48370,16.7
48380,16.7
48390,15.8
48400,18.7
48410,20.3
48420,19.6
48430,18.8
48440,15.9
48450,17.4
48460,17.5
48470,18.4
48480,19.8
48490,20.4
48500,19.9
48510,16.8
48520,16.3
48530,15.5
48540,15.8
48550,15.5
48560,13.4
48570,15.0
48580,14.3
48590,14.9
48600,13.3
48610,17.5
48620,16.6
48630,19.0
48640,18.6
48650,21.5
48660,19.3
48670,17.3
48680,21.1
48690,22.9
48700,22.6
48710,19.0
48720,19.4
48730,17.0
48740,18.6
48750,15.0
48760,16.3
48770,15.8
48780,14.0
48790,12.7
48800,13.6
48810,18.2
48820,18.4
48830,19.7
48840,18.2
48850,18.1
48860,17.9
48870,18.4
48880,17.0
48890,20.2
48900,19.1
48910,13.9
48920,14.0
48930,14.1
48940,14.8
48950,18.0
48960,19.6
48970,19.4
48980,19.7
48990,17.6
49000,18.0
49010,19.5
49020,20.6
49030,19.4
49040,20.9
49050,21.5
49060,20.5
49070,20.1
49080,18.5
49090,15.7
49100,15.9
49110,16.2
49120,14.2
49130,14.9
49140,14.3
49150,10.7
49160,10.8
49170,13.4
49180,14.6
49190,17.7
49200,16.9
49210,17.9
49220,18.2
49230,19.0
49240,19.6
49250,23.8
49260,25.0
49270,22.5
49280,21.5
49290,18.9
49300,20.7
49310,17.9
49320,18.6
49330,17.9
49340,17.3
49350,16.2
49360,14.2
49370,13.7
49380,14.3
49390,15.1
49400,16.6
49410,16.6
49420,16.0
49430,15.8
49440,16.5
49450,13.4
49460,14.0
49470,14.6
49480,14.9
49490,15.6
49500,12.7
49510,14.0
49520,20.5
49530,22.7
49540,20.7
49550,22.8
49560,21.2
49570,20.6
49580,22.3
49590,24.7
49600,24.3
49610,23.9
49620,17.7
49630,16.3
49640,18.3
49650,16.1
49660,17.9
49670,18.8
49680,17.0
49690,13.5
49700,14.4
49710,13.5
49720,14.8
49730,14.2
49740,12.1
49750,12.5
49760,10.8
49770,9.9
49780,9.8
49790,9.8
49800,10.5
49810,10.5
49820,8.6
49830,7.7
49840,8.9
49850,8.9
49860,8.7
49870,12.7
49880,12.4
49890,16.2
49900,15.6
49910,16.0
49920,16.9
49930,16.8
49940,16.7
49950,19.0
49960,20.4
49970,18.1
49980,17.4
49990,13.4
50000,15.4
50010,15.6
50020,15.2
50030,16.1
50040,16.8
50050,17.3
50060,16.3
50070,14.8
50080,18.7
50090,20.5
50100,17.7
50110,17.4
50120,16.6
50130,17.0
50140,14.9
50150,11.6
50160,12.0
50170,14.6
50180,11.8
50190,10.0
50200,9.6
50210,9.9
50220,11.3
50230,13.1
50240,14.6
50250,14.1
50260,14.5
50270,13.9
50280,13.9
50290,14.7
50300,15.6
50310,15.8
50320,15.0
50330,12.8
50340,12.9
50350,14.2
50360,14.2
50370,14.2
50380,14.0
50390,13.9
50400,14.2
50410,13.4
50420,13.1
50430,12.5
50440,12.4
50450,11.3
50460,10.9
50470,11.8
50480,10.9
50490,10.8
50500,10.7
50510,16.4
50520,20.8
50530,21.6
50540,25.0
50550,24.8
50560,25.7
50570,24.6
50580,25.8
50590,26.0
50600,25.1
50610,24.0
50620,19.2
50630,19.6
50640,16.6
50650,20.1
50660,20.2
50670,18.5
50680,17.7
50690,16.3
50700,16.9
50710,12.9
50720,13.6
50730,12.6
50740,11.2
50750,8.1
50760,9.4
50770,9.1
50780,17.0
50790,19.3
50800,18.6
50810,20.8
50820,21.1
50830,21.2
50840,22.1
50850,21.8
50860,23.4
50870,23.4
50880,17.8
50890,16.8
50900,19.3
50910,17.2
50920,18.2
50930,21.7
50940,20.3
50950,21.0
50960,19.4
50970,24.8
50980,23.9
50990,22.5
51000,20.8
51010,22.2
51020,21.1
51030,17.1
51040,20.4
51050,20.7
51060,19.1
51070,14.2
51080,12.4
51090,12.4
51100,12.2
51110,10.1
51120,9.8
51130,10.0
51140,8.0
51150,8.0
51160,9.1
51170,13.1
51180,13.1
51190,14.8
51200,14.1
51210,16.5
51220,15.9
51230,15.6
51240,17.1
51250,17.6
51260,20.0
51270,19.1
51280,19.1
51290,17.4
51300,17.4
51310,16.1
51320,18.1
51330,19.2
51340,16.9
51350,20.6
51360,16.8
51370,15.7
51380,16.5
51390,17.4
51400,18.5
51410,18.5
51420,18.0
51430,19.5
51440,19.3
51450,17.4
51460,18.2
51470,17.7
51480,20.8
51490,20.6
51500,21.4
51510,20.4
51520,20.1
51530,19.7
51540,20.1
51550,16.7
51560,15.6
51570,14.0
51580,10.5
51590,10.0
51600,10.4
51610,12.8
51620,12.8
51630,12.3
51640,17.1
51650,17.8
51660,18.4
51670,18.0
51680,20.4
51690,20.8
51700,19.4
51710,18.4
51720,18.2
51730,18.3
51740,13.5
51750,12.8
51760,12.2
51770,16.9
51780,14.2
51790,14.4
51800,18.2
51810,19.1
51820,20.2
51830,19.6
51840,19.8
51850,20.9
51860,21.4
51870,17.3
51880,17.2
51890,19.1
51900,17.3
51910,15.1
51920,13.0
51930,13.6
51940,18.1
51950,18.7
51960,18.7
51970,19.2
51980,19.8
51990,17.1
52000,16.7
52010,20.1
52020,21.1
52030,19.9
52040,16.8
52050,16.0
52060,14.6
52070,13.5
52080,13.6
52090,15.2
52100,14.7
52110,11.1
52120,10.7
52130,11.7
52140,12.1
52150,13.7
52160,13.8
52170,13.8
52180,16.0
52190,14.8
52200,13.6
52210,14.2
52220,16.5
52230,15.6
52240,15.6
52250,13.1
52260,13.2
52270,13.4
52280,11.8
52290,14.8
52300,14.0
52310,15.8
52320,13.7
52330,17.6
52340,15.4
52350,16.0
52360,15.8
52370,16.4
52380,16.2
52390,20.3
52400,20.7
52410,20.1
52420,21.5
52430,19.1
52440,23.2
52450,23.3
52460,24.4
52470,24.6
52480,24.6
52490,18.5
52500,19.7
52510,20.1
52520,19.0
52530,20.6
52540,18.8
52550,20.5
52560,23.1
52570,23.3
52580,22.4
52590,21.0
52600,20.8
52610,21.2
52620,20.7
52630,18.3
52640,18.8
52650,17.4
52660,14.5
52670,15.1
52680,14.9
52690,16.5
52700,15.1
52710,14.7
52720,14.2
52730,12.8
52740,10.7
52750,9.7
52760,9.7
52770,8.8
52780,13.2
52790,13.3
52800,14.0
52810,11.9
52820,12.6
52830,18.4
52840,20.2
52850,20.2
52860,19.4
52870,21.3
52880,18.6
52890,17.0
52900,17.4
52910,24.1
52920,23.8
52930,18.9
52940,15.9
52950,17.1
52960,17.6
52970,15.4
52980,13.7
52990,13.6
53000,13.8
53010,8.3
53020,9.2
53030,8.3
53040,9.4
53050,10.2
53060,9.7
53070,10.3
53080,10.3
53090,10.8
53100,9.8
53110,9.7
53120,8.8
53130,11.4
53140,12.8
53150,11.0
53160,11.2
53170,11.4
53180,13.1
53190,14.2
53200,14.9
53210,14.0
53220,14.5
53230,12.1
53240,11.1
53250,10.9
53260,11.4
53270,10.3
53280,11.3
53290,10.8
53300,10.3
53310,10.2
53320,10.6
53330,11.9
53340,15.1
53350,19.5
53360,19.5
53370,23.4
53380,21.9
53390,20.8
53400,21.1
53410,24.5
53420,24.2
53430,24.0
53440,20.0
53450,17.5
53460,18.1
53470,15.4
53480,15.6
53490,18.6
53500,19.7
53510,17.5
53520,17.0
53530,15.7
53540,16.1
53550,16.3
53560,18.3
53570,17.8
53580,17.8
53590,16.1
53600,15.9
53610,14.5
53620,15.4
53630,17.0
53640,18.1
53650,21.4
53660,18.1
53670,17.1
53680,17.3
53690,17.3
53700,16.8
53710,17.5
53720,16.1
53730,17.5
53740,15.4
53750,10.4
53760,10.5
53770,11.6
53780,10.1
53790,10.0
53800,9.8
53810,11.6
53820,12.2
53830,10.1
53840,13.7
53850,14.2
53860,15.1
53870,14.9
53880,15.7
53890,14.5
53900,15.4
53910,14.9
53920,16.9
53930,16.0
53940,12.3
53950,11.5
53960,11.0
53970,12.4
53980,13.6
53990,17.0
54000,15.1
54010,15.0
54020,13.5
54030,15.7
54040,18.1
54050,19.3
54060,20.4
54070,19.3
54080,22.0
54090,18.7
54100,22.6
54110,20.7
54120,20.1
54130,20.9
54140,18.5
54150,17.5
54160,18.3
54170,17.9
54180,13.5
54190,19.1
54200,17.2
54210,18.4
54220,21.1
54230,19.1
54240,23.2
54250,23.5
54260,22.5
54270,26.1
54280,25.8
54290,21.4
54300,21.6
54310,21.1
54320,19.0
54330,19.9
54340,17.6
54350,18.6
54360,17.2
54370,13.8
54380,14.5
54390,15.3
54400,16.8
54410,17.5
54420,18.3
54430,18.8
54440,22.1
54450,22.7
54460,24.5
54470,26.6
54480,26.6
54490,25.1
54500,22.0
54510,20.6
54520,18.7
54530,17.6
54540,13.8
54550,16.3
54560,14.5
54570,13.8
54580,17.9
54590,18.8
54600,19.5
54610,21.1
54620,22.7
54630,22.5
54640,22.0
54650,19.1
54660,20.7
54670,20.1
54680,15.2
54690,14.6
54700,14.2
54710,13.6
54720,12.0
54730,11.0
54740,11.5
54750,12.8
54760,12.7
54770,13.7
54780,17.2
54790,18.3
54800,18.3
54810,20.2
54820,20.1
54830,21.0
54840,20.8
54850,18.5
54860,18.1
54870,16.3
54880,13.5
54890,11.6
54900,11.5
54910,8.6
54920,10.8
54930,14.6
54940,15.3
54950,18.9
54960,18.5
54970,18.9
54980,19.6
54990,19.5
55000,18.7
55010,20.0
55020,22.0
55030,17.2
55040,15.9
55050,12.4
55060,14.5
55070,15.4
55080,16.3
55090,18.4
55100,19.2
55110,17.9
55120,13.7
55130,15.7
55140,18.1
55150,20.2
55160,18.5
55170,17.0
55180,18.6
55190,16.5
55200,16.8
55210,16.8
55220,17.0
55230,16.6
55240,15.2
55250,13.0
55260,12.0
55270,14.7
55280,12.8
55290,12.8
55300,13.2
55310,13.6
55320,15.2
55330,14.0
55340,14.7
55350,13.9
55360,14.7
55370,11.2
55380,9.2
55390,10.4
55400,12.5
55410,12.3
55420,11.7
55430,11.4
55440,12.0
55450,14.3
55460,14.0
55470,15.8
55480,16.5
55490,15.7
55500,14.9
55510,16.9
55520,17.1
55530,17.6
55540,19.1
55550,16.8
55560,18.1
55570,19.7
55580,20.3
55590,21.3
55600,22.0
55610,23.5
55620,22.1
55630,26.1
55640,22.5
55650,26.2
55660,26.1
55670,23.1
55680,24.1
55690,30.4
55700,29.3
55710,25.7
55720,26.3
55730,22.8
55740,22.7
55750,19.9
55760,19.3
55770,19.8
55780,24.6
55790,17.6
55800,15.2
55810,15.1
55820,15.0
55830,14.7
55840,14.7
55850,14.4
55860,14.9
55870,15.2
55880,9.4
55890,9.5
55900,9.5
55910,10.6
55920,10.2
55930,12.3
55940,12.6
55950,17.6
55960,18.7
55970,19.1
55980,18.8
55990,18.0
56000,21.4
56010,20.5
56020,21.9
56030,20.1
56040,20.0
56050,17.1
56060,14.8
56070,14.0
56080,13.5
56090,13.8
56100,12.4
56110,13.5
56120,13.9
56130,13.3
56140,12.5
56150,11.0
56160,12.1
56170,12.9
56180,13.6
56190,17.5
56200,17.0
56210,16.8
56220,19.1
56230,19.8
56240,22.2
56250,21.6
56260,20.8
56270,21.8
56280,21.3
56290,18.6
56300,19.1
56310,18.6
56320,16.0
56330,17.3
56340,14.9
56350,14.6
56360,14.6
56370,12.9
56380,13.1
56390,12.9
56400,12.2
56410,14.6
56420,13.5
56430,11.3
56440,12.3
56450,13.5
56460,12.7
56470,12.8
56480,12.7
56490,11.4
56500,10.8
56510,9.2
56520,9.5
56530,11.9
56540,14.0
56550,13.6
56560,13.6
56570,12.8
56580,12.7
56590,19.9
56600,19.2
56610,18.3
56620,18.8
56630,16.1
56640,15.3
56650,17.3
56660,18.5
56670,19.3
56680,18.6
56690,14.6
56700,17.7
56710,19.7
56720,20.5
56730,21.1
56740,20.1
56750,26.5
56760,26.1
56770,27.3
56780,28.6
56790,26.3
56800,24.3
56810,24.8
56820,24.9
56830,27.2
56840,32.2
56850,23.9
56860,24.2
56870,24.0
56880,24.6
56890,29.0
56900,28.9
56910,29.5
56920,28.3
56930,25.4
56940,19.9
56950,21.4
56960,21.5
56970,19.9
56980,20.1
56990,15.2
57000,15.1
57010,12.8
57020,12.6
57030,12.6
57040,15.4
57050,12.7
57060,13.7
57070,13.9
57080,11.8
57090,11.5
57100,12.3
57110,11.8
57120,12.0
57130,12.9
57140,9.8
57150,10.3
57160,9.0
57170,9.2
57180,11.4
57190,13.2
57200,13.2
57210,13.5
57220,14.3
57230,13.5
57240,13.0
57250,12.5
57260,13.7
57270,12.9
57280,12.6
57290,10.7
57300,10.0
57310,10.4
57320,10.3
57330,11.7
57340,12.0
57350,14.8
57360,12.7
57370,13.9
57380,12.9
57390,14.8
57400,15.3
57410,14.1
57420,13.9
57430,12.4
57440,15.5
57450,12.7
57460,14.3
57470,13.1
57480,13.9
57490,17.0
57500,15.8
57510,16.3
57520,16.1
57530,17.1
57540,15.8
57550,15.8
57560,15.0
57570,15.9
57580,14.9
57590,11.6
57600,12.0
57610,13.4
57620,14.8
57630,16.9
57640,15.2
57650,16.1
57660,18.1
57670,18.3
57680,17.8
57690,18.6
57700,18.2
57710,16.6
57720,16.5
57730,13.4
57740,15.2
57750,14.8
57760,14.6
57770,17.1
57780,16.9
57790,17.5
57800,17.4
57810,19.3
57820,17.5
57830,21.7
57840,25.7
57850,26.7
57860,25.2
57870,22.1
57880,24.1
57890,22.1
57900,23.5
57910,22.0
57920,25.5
57930,21.4
57940,18.0
57950,16.5
57960,19.6
57970,20.7
57980,21.0
57990,23.1
58000,21.9
58010,22.0
58020,17.7
58030,17.7
58040,16.5
58050,16.9
58060,13.3
58070,13.2
58080,13.9
58090,14.4
58100,14.9
58110,14.3
58120,14.3
58130,15.1
58140,13.8
58150,13.5
58160,13.3
58170,13.7
58180,12.2
58190,9.6
58200,9.9
58210,11.3
58220,11.8
58230,11.4
58240,11.6
58250,12.3
58260,13.4
58270,14.0
58280,13.6
58290,13.4
58300,16.5
58310,14.6
58320,16.0
58330,17.5
58340,19.8
58350,21.2
58360,19.7
58370,17.8
58380,19.2
58390,22.1
58400,17.8
58410,19.0
58420,18.5
58430,16.5
58440,14.5
58450,16.0
58460,16.0
58470,17.4
58480,16.0
58490,12.2
58500,14.2
58510,14.2
58520,12.8
58530,13.5
58540,14.2
58550,13.9
58560,15.1
58570,14.6
58580,13.5
58590,13.5
58600,13.5
58610,14.0
58620,16.9
58630,17.6
58640,16.6
58650,13.2
58660,13.7
58670,12.6
58680,15.2
58690,17.8
58700,15.8
58710,16.5
58720,13.6
58730,13.8
58740,14.3
58750,14.7
58760,13.0
58770,12.6
58780,10.0
58790,8.3
58800,9.3
58810,8.3
58820,8.8
58830,9.7
58840,9.4
58850,11.8
58860,13.2
58870,13.7
58880,13.7
58890,13.7
58900,14.7
58910,13.4
58920,15.7
58930,14.2
58940,14.8
58950,15.9
58960,16.3
58970,15.8
58980,15.8
58990,17.6
59000,17.3
59010,19.3
59020,18.5
59030,17.6
59040,16.3
59050,13.7
59060,12.3
59070,13.9
59080,15.4
59090,14.8
59100,13.1
59110,13.3
59120,11.3
59130,13.0
59140,13.1
59150,12.4
59160,14.4
59170,12.8
59180,15.1
59190,14.3
59200,18.2
59210,17.9
59220,17.9
59230,17.6
59240,17.6
59250,17.9
59260,17.3
59270,20.4
59280,17.0
59290,18.5
59300,16.7
59310,15.6
59320,18.7
59330,21.1
59340,21.5
59350,20.6
59360,20.2
59370,17.2
59380,20.8
59390,22.4
59400,23.1
59410,23.5
59420,25.1
59430,22.0
59440,21.9
59450,22.2
59460,20.8
59470,21.4
59480,17.4
59490,13.1
59500,12.6
59510,12.7
59520,9.8
59530,10.5
59540,12.9
59550,15.1
59560,17.5
59570,23.4
59580,25.7
59590,26.8
59600,25.6
59610,25.1
59620,24.4
59630,23.5
59640,22.0
59650,22.1
59660,21.6
59670,16.9
59680,14.9
59690,14.5
59700,14.7
59710,14.6
59720,13.5
59730,14.2
59740,12.9
59750,11.3
59760,9.5
59770,10.2
59780,13.2
59790,14.2
59800,15.6
59810,16.2
59820,16.3
59830,18.5
59840,23.3
59850,22.3
59860,22.9
59870,21.4
59880,20.2
59890,18.9
59900,16.6
59910,15.6
59920,19.1
59930,16.4
59940,12.2
59950,13.6
59960,12.9
59970,13.8
59980,14.1
59990,14.3
60000,16.6
60010,19.5
60020,15.9
60030,15.2
60040,15.2
60050,15.5
60060,15.9
60070,14.0
60080,12.2
60090,13.2
60100,12.0
60110,9.4
60120,9.6
60130,13.5
60140,13.3
