40150,89.0
40160,112.3
40170,120.5
40180,125.6
40190,105.0
40200,108.0
40210,93.8
40220,93.5
40230,90.9
40240,90.0
40250,98.0
40260,79.9
40270,79.6
40280,94.5
40290,84.9
40300,81.8
40310,81.8
40320,109.3
40330,112.5
40340,115.1
40350,106.8
40360,104.9
40370,100.4
40380,88.9
40390,93.5
40400,93.2
40410,95.4
40420,59.1
40430,56.3
40440,85.9
40450,84.3
40460,81.4
40470,88.5
40480,84.0
40490,103.5
40500,103.3
40510,96.9
40520,97.1
40530,98.0
40540,66.1
40550,77.2
40560,80.1
40570,75.6
40580,84.9
40590,60.0
40600,72.4
40610,76.7
40620,77.4
40630,86.6
40640,87.5
40650,100.1
40660,133.8
40670,133.7
40680,126.8
40690,133.8
40700,127.1
40710,157.8
40720,158.5
40730,149.0
40740,154.0
40750,132.4
40760,94.4
40770,105.8
40780,103.0
40790,113.9
40800,105.9
40810,71.8
40820,69.9
40830,73.8
40840,59.0
40850,62.6
40860,62.7
40870,47.2
40880,76.4
40890,58.9
40900,70.5
40910,103.0
40920,107.9
40930,112.9
40940,117.8
40950,111.0
40960,120.2
40970,136.8
40980,104.3
40990,113.7
41000,104.9
41010,71.5
41020,87.0
41030,81.8
41040,86.1
41050,94.4
41060,86.5
41070,99.3
41080,107.3
41090,105.6
41100,115.5
41110,128.0
41120,107.8
41130,103.2
41140,97.7
41150,116.0
41160,134.7
41170,102.7
41180,106.0
41190,121.3
41200,116.1
41210,143.8
41220,160.9
41230,168.2
41240,165.0
41250,146.9
41260,152.9
41270,153.8
41280,142.2
41290,130.7
41300,131.0
41310,98.1
41320,95.1
41330,91.9
41340,107.4
41350,99.8
41360,81.8
41370,89.2
41380,93.0
41390,79.1
41400,78.1
41410,107.2
41420,100.9
41430,97.6
41440,88.4
41450,105.7
41460,124.2
41470,115.8
41480,113.1
41490,122.0
41500,115.2
41510,90.2
41520,88.1
41530,97.1
41540,102.0
41550,86.2
41560,66.6
41570,67.3
41580,71.4
41590,62.6
41600,93.9
41610,94.8
41620,116.4
41630,109.1
41640,100.6
41650,106.0
41660,105.2
41670,102.1
41680,97.3
41690,100.4
41700,71.8
41710,71.3
41720,41.5
41730,40.9
41740,53.6
41750,52.9
41760,48.7
41770,63.3
41780,66.4
41790,90.1
41800,106.3
41810,96.3
41820,128.7
41830,138.7
41840,136.1
41850,132.1
41860,140.8
41870,138.5
41880,151.1
41890,135.8
41900,116.9
41910,116.6
41920,84.0
41930,88.0
41940,74.7
41950,77.2
41960,110.4
41970,120.4
41980,104.6
41990,98.8
42000,119.7
42010,121.4
42020,124.9
42030,120.8
42040,123.6
42050,120.9
42060,80.7
42070,60.0
42080,60.7
42090,55.7
42100,43.5
42110,47.7
42120,48.8
42130,63.3
42140,64.0
42150,75.6
42160,81.4
42170,103.6
42180,130.1
42190,135.1
42200,135.9
42210,129.4
42220,137.5
42230,118.9
42240,122.3
42250,119.3
42260,126.6
42270,103.1
42280,82.0
42290,96.8
42300,107.4
42310,112.0
42320,103.9
42330,111.2
42340,106.5
42350,96.7
42360,104.7
42370,156.2
42380,168.5
42390,153.9
42400,133.8
42410,148.3
42420,160.8
42430,145.7
42440,151.4
42450,149.7
42460,133.6
42470,81.8
42480,66.7
42490,73.2
42500,74.4
42510,54.4
42520,45.1
42530,47.5
42540,41.8
42550,52.1
42560,45.0
42570,84.0
42580,90.4
42590,89.5
42600,88.3
42610,95.2
42620,88.1
42630,87.1
42640,88.8
42650,104.6
42660,126.3
42670,93.8
42680,82.8
42690,73.7
42700,73.7
42710,71.4
42720,73.8
42730,80.9
42740,87.1
42750,67.6
42760,59.0
42770,56.9
42780,73.7
42790,72.4
42800,73.6
42810,86.5
42820,83.2
42830,79.7
42840,91.7
42850,109.7
42860,95.0
42870,94.0
42880,77.2
42890,91.4
42900,103.2
42910,98.6
42920,99.0
42930,105.3
42940,86.0
42950,67.8
42960,74.7
42970,87.8
42980,91.4
42990,76.4
43000,64.6
43010,58.8
43020,62.2
43030,54.7
43040,69.1
43050,67.7
43060,66.1
43070,62.0
43080,58.4
43090,93.9
43100,98.9
43110,94.0
43120,114.1
43130,110.3
43140,95.0
43150,93.4
43160,102.6
43170,117.3
43180,120.2
43190,84.3
43200,117.7
43210,118.2
43220,96.9
43230,101.0
43240,104.6
43250,101.2
43260,86.7
43270,61.8
43280,61.1
43290,71.7
43300,39.5
43310,39.9
43320,39.6
43330,35.5
43340,30.0
43350,30.0
43360,31.8
43370,35.8
43380,35.9
43390,26.5
43400,47.0
43410,44.2
43420,41.9
43430,45.3
43440,47.0
43450,54.6
43460,63.8
43470,78.0
43480,78.3
43490,80.6
43500,60.7
43510,61.6
43520,64.2
43530,63.3
43540,62.8
43550,73.3
43560,62.9
43570,42.4
43580,45.9
43590,44.3
43600,37.0
43610,54.9
43620,61.3
43630,77.9
43640,77.7
43650,66.6
43660,77.9
43670,91.0
43680,102.8
43690,118.9
43700,138.3
43710,133.2
43720,134.1
43730,120.3
43740,134.0
43750,137.2
43760,131.9
43770,150.7
43780,145.9
43790,153.1
43800,149.3
43810,136.4
43820,128.9
43830,140.3
43840,127.2
43850,126.9
43860,129.7
43870,102.5
43880,102.6
43890,78.1
43900,67.3
43910,76.4
43920,130.4
43930,120.9
43940,124.6
43950,122.9
43960,120.3
43970,125.3
43980,115.4
43990,117.1
44000,111.8
44010,108.9
44020,55.1
44030,65.6
44040,61.6
44050,61.4
44060,55.5
44070,48.9
44080,58.4
44090,62.5
44100,66.1
44110,70.4
44120,84.5
44130,75.3
44140,86.7
44150,78.7
44160,91.0
44170,99.3
44180,90.3
44190,83.8
44200,82.6
44210,72.5
44220,69.6
44230,65.9
44240,58.5
44250,69.3
44260,57.8
44270,46.5
44280,57.5
44290,60.1
44300,57.5
44310,89.6
44320,77.2
44330,93.3
44340,119.0
44350,121.7
44360,127.5
44370,150.8
44380,140.1
44390,156.3
44400,174.6
44410,146.9
44420,150.7
44430,143.8
44440,113.1
44450,108.5
44460,103.7
44470,83.7
44480,87.4
44490,75.7
44500,57.5
44510,54.9
44520,51.4
44530,50.0
44540,51.4
44550,55.4
44560,66.9
44570,63.6
44580,66.8
44590,77.1
44600,82.0
44610,80.7
44620,85.2
44630,78.6
44640,95.6
44650,108.5
44660,98.2
44670,105.7
44680,105.1
44690,89.4
44700,88.8
44710,103.3
44720,100.8
44730,97.4
44740,79.7
44750,67.0
44760,86.9
44770,102.2
44780,102.7
44790,102.8
44800,98.8
44810,89.1
44820,108.5
44830,112.2
44840,118.5
44850,105.7
44860,90.1
44870,73.0
44880,65.0
44890,69.7
44900,70.1
44910,63.2
44920,44.8
44930,41.6
44940,71.5
44950,71.2
44960,66.4
44970,65.1
44980,105.2
44990,98.7
45000,124.8
45010,143.0
45020,150.1
45030,149.6
45040,118.2
45050,126.2
45060,142.7
45070,143.4
45080,131.7
45090,135.5
45100,140.0
45110,128.7
45120,127.8
45130,125.2
45140,135.0
45150,128.4
45160,148.3
45170,147.1
45180,122.9
45190,125.1
45200,111.8
45210,114.7
45220,106.2
45230,114.7
45240,140.0
45250,159.8
45260,134.8
45270,133.4
45280,130.7
45290,127.1
45300,111.9
45310,132.6
45320,134.4
45330,128.6
45340,89.4
45350,68.2
45360,59.8
45370,76.8
45380,76.0
45390,83.3
45400,82.3
45410,51.8
45420,50.6
45430,54.8
45440,61.0
45450,69.3
45460,66.6
45470,50.1
45480,60.2
45490,61.8
45500,68.6
45510,88.4
45520,88.8
45530,88.7
45540,105.9
45550,101.8
45560,126.7
45570,131.6
45580,123.9
45590,117.5
45600,109.5
45610,94.9
45620,91.5
45630,96.0
45640,93.7
45650,107.9
45660,80.6
45670,78.9
45680,84.9
45690,113.4
45700,118.7
45710,126.7
45720,139.9
45730,130.9
45740,117.5
45750,99.1
45760,130.0
45770,125.6
45780,119.3
45790,87.2
45800,82.1
45810,77.4
45820,85.5
45830,92.0
45840,98.8
45850,99.0
45860,70.5
45870,69.2
45880,83.1
45890,81.8
45900,85.7
45910,90.1
45920,80.2
45930,73.8
45940,67.1
45950,86.5
45960,91.5
45970,107.8
45980,90.6
45990,103.3
46000,101.2
46010,89.5
46020,85.5
46030,89.9
46040,80.5
46050,66.8
46060,67.6
46070,53.1
46080,59.6
46090,49.5
46100,50.3
46110,56.9
46120,53.1
46130,47.8
46140,50.1
46150,44.6
46160,42.3
46170,40.6
46180,37.2
46190,39.8
46200,49.7
46210,50.6
46220,69.9
46230,72.7
46240,72.4
46250,78.8
46260,82.1
46270,84.0
46280,78.5
46290,78.9
46300,97.9
46310,117.5
46320,97.4
46330,102.0
46340,109.4
46350,108.0
46360,101.9
46370,106.5
46380,113.0
46390,119.4
46400,93.1
46410,80.0
46420,84.9
46430,89.5
46440,81.7
46450,81.8
46460,85.8
46470,89.2
46480,100.0
46490,95.2
46500,96.7
46510,83.9
46520,81.3
46530,76.8
46540,79.6
46550,76.9
46560,73.6
46570,69.4
46580,56.1
46590,50.7
46600,43.2
46610,46.1
46620,41.0
46630,32.0
46640,32.6
46650,57.0
46660,71.6
46670,76.9
46680,85.8
46690,93.7
46700,109.0
46710,122.1
46720,149.8
46730,161.7
46740,158.2
46750,131.0
46760,114.2
46770,108.4
46780,96.0
46790,88.5
46800,73.8
46810,86.1
46820,62.8
46830,77.3
46840,85.6
46850,85.6
46860,84.9
46870,96.4
46880,121.8
46890,129.8
46900,129.5
46910,106.1
46920,132.8
46930,117.6
46940,109.6
46950,121.3
46960,121.2
46970,108.0
46980,94.0
46990,86.5
47000,86.2
47010,94.2
47020,73.3
47030,66.4
47040,69.9
47050,68.9
47060,76.0
47070,109.9
47080,104.3
47090,111.2
47100,114.3
47110,103.7
47120,96.4
47130,92.1
47140,91.5
47150,98.1
47160,95.1
47170,61.8
47180,73.9
47190,89.1
47200,92.8
47210,97.3
47220,94.4
47230,107.2
47240,111.5
47250,99.3
47260,102.9
47270,112.0
47280,102.1
47290,88.3
47300,82.5
47310,79.1
47320,104.2
47330,95.1
47340,90.7
47350,94.3
47360,85.0
47370,75.9
47380,88.9
47390,80.6
47400,85.9
47410,91.6
47420,82.7
47430,108.8
47440,105.6
47450,110.9
47460,110.4
47470,109.9
47480,119.3
47490,135.7
47500,135.3
47510,131.7
47520,117.0
47530,94.7
47540,97.5
47550,97.0
47560,103.3
47570,101.9
47580,75.8
47590,67.6
47600,66.8
47610,85.7
47620,102.0
47630,97.8
47640,109.8
47650,121.9
47660,119.1
47670,129.5
47680,125.6
47690,122.4
47700,140.1
47710,114.6
47720,103.9
47730,103.6
47740,91.4
47750,65.8
47760,66.6
47770,59.6
47780,61.4
47790,67.0
47800,58.4
47810,80.1
47820,73.0
47830,77.9
47840,82.1
47850,85.3
47860,85.6
47870,80.5
47880,84.4
47890,76.7
47900,74.0
47910,62.9
47920,76.0
47930,73.4
47940,66.1
47950,88.0
47960,83.4
47970,91.7
47980,105.0
47990,99.4
48000,98.4
48010,86.5
48020,83.1
48030,85.0
48040,85.0
48050,73.9
48060,73.9
48070,66.2
48080,54.9
48090,59.4
48100,62.2
48110,71.7
48120,77.7
48130,72.5
48140,72.9
48150,58.9
48160,61.8
48170,71.9
48180,87.1
48190,86.2
48200,85.8
48210,79.3
48220,63.6
48230,62.0
48240,60.7
48250,66.5
48260,64.1
48270,55.1
48280,35.7
48290,38.2
48300,25.6
48310,23.2
48320,34.7
48330,39.8
48340,46.7
48350,56.3
48360,88.0
48370,110.3
48380,105.9
48390,121.2
48400,131.2
48410,131.7
48420,125.1
48430,119.6
48440,151.9
48450,161.1
48460,129.3
48470,138.2
48480,138.2
48490,121.6
48500,111.2
48510,110.5
48520,110.4
48530,119.4
48540,96.3
48550,101.4
48560,103.7
48570,71.9
48580,94.4
48590,91.8
48600,111.8
48610,116.8
48620,118.0
48630,124.8
48640,125.9
48650,100.3
48660,98.6
48670,108.2
48680,90.9
48690,93.5
48700,91.3
48710,88.2
48720,86.2
48730,82.8
48740,82.9
48750,79.9
48760,98.7
48770,99.6
48780,100.3
48790,116.9
48800,99.1
48810,104.1
48820,118.0
48830,117.3
48840,99.9
48850,101.8
48860,128.7
48870,135.2
48880,131.1
48890,112.9
48900,125.2
48910,125.7
48920,111.5
48930,107.7
48940,133.3
48950,135.2
48960,104.4
48970,104.1
48980,103.2
48990,100.1
49000,123.4
49010,118.3
49020,116.3
49030,118.2
49040,95.0
49050,104.2
49060,99.2
49070,98.5
49080,97.6
49090,99.8
49100,75.7
49110,86.5
49120,88.1
49130,82.2
49140,87.4
49150,74.7
49160,71.3
49170,72.4
49180,81.6
49190,80.4
49200,74.8
49210,76.1
49220,111.8
49230,113.0
49240,118.7
49250,122.0
49260,119.4
49270,116.6
49280,112.8
49290,122.1
49300,125.2
49310,111.1
49320,93.8
49330,92.7
49340,86.7
49350,100.0
49360,107.9
49370,91.3
49380,93.1
49390,84.6
49400,75.6
49410,80.0
49420,63.3
49430,77.6
49440,82.8
49450,66.5
49460,53.7
49470,57.0
49480,98.0
49490,110.9
49500,111.5
49510,117.9
49520,124.3
49530,110.5
49540,104.2
49550,110.7
49560,112.3
49570,109.0
49580,63.9
49590,53.2
49600,68.6
49610,58.9
49620,47.5
49630,55.9
49640,49.8
49650,45.2
49660,49.6
49670,64.7
49680,65.9
49690,70.2
49700,64.2
49710,84.4
49720,94.8
49730,93.5
49740,121.4
49750,128.7
49760,122.7
49770,112.9
49780,120.9
49790,112.5
49800,103.8
49810,98.1
49820,91.8
49830,84.0
49840,71.4
49850,79.2
49860,84.5
49870,99.0
49880,101.5
49890,102.4
49900,121.9
49910,108.4
49920,105.4
49930,104.5
49940,112.0
49950,122.5
49960,136.3
49970,121.6
49980,112.5
49990,151.8
50000,143.6
