40150,120.9
40160,90.0
40170,97.9
40180,86.0
40190,97.5
40200,95.4
40210,100.1
40220,103.8
40230,109.6
40240,84.9
40250,74.0
40260,73.4
40270,69.7
40280,65.9
40290,46.3
40300,49.4
40310,39.0
40320,53.5
40330,46.5
40340,47.7
40350,49.9
40360,62.1
40370,59.4
40380,60.2
40390,76.0
40400,83.4
40410,116.3
40420,101.7
40430,134.1
40440,129.9
40450,130.2
40460,118.0
40470,141.8
40480,144.8
40490,141.4
40500,134.8
40510,101.9
40520,99.9
40530,71.5
40540,68.8
40550,71.2
40560,75.3
40570,52.0
40580,45.9
40590,51.5
40600,47.6
40610,54.3
40620,51.5
40630,53.2
40640,55.9
40650,51.0
40660,77.1
40670,80.7
40680,77.7
40690,56.6
40700,61.8
40710,71.8
40720,86.8
40730,86.6
40740,98.0
40750,106.3
40760,77.1
40770,69.3
40780,105.6
40790,121.0
40800,116.9
40810,110.6
40820,94.7
40830,89.3
40840,79.5
40850,85.1
40860,96.9
40870,111.2
40880,79.9
40890,72.9
40900,76.6
40910,75.7
40920,110.8
40930,110.7
40940,108.1
40950,117.2
40960,108.6
40970,93.8
40980,90.5
40990,106.8
41000,116.4
41010,114.0
41020,91.7
41030,98.7
41040,101.5
41050,84.6
41060,89.3
41070,96.8
41080,101.2
41090,86.5
41100,93.3
41110,94.8
41120,83.2
41130,89.9
41140,92.3
41150,97.3
41160,95.5
41170,95.3
41180,93.1
41190,94.2
41200,77.0
41210,69.3
41220,70.7
41230,64.2
41240,57.4
41250,55.2
41260,51.7
41270,57.1
41280,58.0
41290,47.3
41300,53.5
41310,62.1
41320,88.5
41330,99.3
41340,120.6
41350,114.0
41360,116.7
41370,113.6
41380,110.4
41390,111.6
41400,101.4
41410,110.4
41420,108.8
41430,99.5
41440,86.8
41450,84.4
41460,82.3
41470,91.7
41480,91.6
41490,91.3
41500,109.6
41510,94.6
41520,80.9
41530,84.8
41540,80.7
41550,100.1
41560,99.3
41570,85.5
41580,87.3
41590,95.7
41600,77.5
41610,78.7
41620,95.9
41630,84.6
41640,98.1
41650,78.7
41660,86.1
41670,92.7
41680,111.8
41690,109.9
41700,111.9
41710,108.9
41720,85.2
41730,101.0
41740,86.9
41750,86.9
41760,82.6
41770,70.8
41780,65.6
41790,61.7
41800,67.6
41810,82.9
41820,77.5
41830,67.9
41840,66.4
41850,74.9
41860,68.8
41870,79.7
41880,72.4
41890,76.0
41900,76.3
41910,85.5
41920,102.3
41930,97.1
41940,96.8
41950,98.4
41960,103.7
41970,92.8
41980,88.5
41990,90.2
42000,84.7
42010,67.5
42020,49.2
42030,52.2
42040,59.1
42050,50.6
42060,62.1
42070,69.0
42080,67.4
42090,61.9
42100,61.9
42110,56.1
42120,64.5
42130,76.1
42140,70.1
42150,81.2
42160,90.4
42170,100.5
42180,99.2
42190,99.4
42200,97.8
42210,109.6
42220,119.7
42230,105.8
42240,105.7
42250,106.2
42260,85.8
42270,71.4
42280,76.7
42290,76.4
42300,76.1
42310,64.7
42320,57.6
42330,56.7
42340,81.2
42350,78.2
42360,84.3
42370,84.9
42380,94.4
42390,103.2
42400,115.0
42410,112.6
42420,106.1
42430,106.9
42440,104.3
42450,104.2
42460,97.4
42470,116.6
42480,99.5
42490,103.5
42500,96.5
42510,108.5
42520,124.5
42530,131.5
42540,109.9
42550,100.1
42560,94.8
42570,73.4
42580,81.9
42590,65.6
42600,69.0
42610,57.7
42620,42.6
42630,68.5
42640,70.9
42650,77.3
42660,77.3
42670,76.3
42680,72.8
42690,74.0
42700,70.6
42710,78.2
42720,74.0
42730,44.4
42740,54.8
42750,50.0
42760,66.5
42770,67.1
42780,67.6
42790,67.3
42800,62.5
42810,60.0
42820,63.4
42830,60.3
42840,48.0
42850,60.9
42860,69.5
42870,70.4
42880,64.5
42890,70.8
42900,80.4
42910,76.1
42920,85.7
42930,83.8
42940,87.7
42950,81.4
42960,62.5
42970,67.5
42980,71.6
42990,71.4
43000,62.4
43010,68.5
43020,72.7
43030,91.1
43040,87.7
43050,83.0
43060,106.8
43070,116.5
43080,125.3
43090,121.3
43100,119.9
43110,116.0
43120,101.7
43130,85.5
43140,108.9
43150,106.1
43160,118.0
43170,110.3
43180,97.5
43190,100.8
43200,107.5
43210,108.6
43220,104.3
43230,102.2
43240,82.4
43250,101.3
43260,61.3
43270,61.7
43280,62.4
43290,57.1
43300,53.7
43310,50.1
43320,49.6
43330,48.5
43340,56.3
43350,37.8
43360,35.9
43370,42.4
43380,43.0
43390,51.2
43400,64.5
43410,84.0
43420,86.1
43430,87.7
43440,76.9
43450,82.2
43460,82.6
43470,70.2
43480,68.8
43490,59.9
43500,50.7
43510,35.8
43520,37.1
43530,42.3
43540,48.4
43550,49.5
43560,49.3
43570,75.4
43580,86.7
43590,94.3
43600,87.2
43610,97.2
43620,94.1
43630,87.7
43640,85.6
43650,82.0
43660,86.6
43670,65.6
43680,58.5
43690,57.1
43700,63.3
43710,47.4
43720,47.1
43730,54.0
43740,51.1
43750,48.2
43760,49.4
43770,44.2
43780,43.3
43790,37.9
43800,31.3
43810,33.2
43820,34.8
43830,27.8
43840,28.9
43850,27.6
43860,21.6
43870,27.0
43880,28.2
43890,32.4
43900,37.7
43910,43.0
43920,51.2
43930,57.8
43940,62.3
43950,63.9
43960,73.8
43970,69.7
43980,70.6
43990,96.9
44000,96.2
44010,93.9
44020,85.5
44030,84.3
44040,75.3
44050,86.1
44060,76.2
44070,73.5
44080,68.8
44090,44.9
44100,42.0
44110,36.9
44120,41.3
44130,39.7
44140,47.4
44150,47.9
44160,52.7
44170,54.1
44180,81.1
44190,86.5
44200,104.9
44210,105.8
44220,103.7
44230,111.3
44240,105.2
44250,93.3
44260,92.9
44270,102.8
44280,80.9
44290,74.0
44300,59.0
44310,58.2
44320,58.1
44330,55.7
44340,52.0
44350,73.3
44360,91.3
44370,96.7
44380,91.3
44390,90.2
44400,93.6
44410,97.2
44420,96.5
44430,92.5
44440,92.6
44450,72.1
44460,51.5
44470,34.2
44480,37.9
44490,46.5
44500,44.4
44510,53.0
44520,53.8
44530,53.8
44540,57.7
44550,66.3
44560,74.6
44570,74.1
44580,74.7
44590,60.9
44600,58.4
44610,45.5
44620,54.7
44630,49.8
44640,45.3
44650,36.0
44660,30.0
44670,31.8
44680,46.3
44690,48.4
44700,44.6
44710,48.0
44720,54.7
44730,62.8
44740,64.6
44750,66.6
44760,64.3
44770,103.9
44780,90.0
44790,100.0
44800,146.3
44810,144.1
44820,128.7
44830,125.2
44840,124.7
44850,129.2
44860,142.9
44870,101.3
44880,97.3
44890,88.5
44900,47.2
44910,49.1
44920,45.5
44930,50.9
44940,53.8
44950,49.7
44960,34.2
44970,42.1
44980,47.1
44990,60.0
45000,66.0
45010,76.2
45020,75.6
45030,91.8
45040,87.7
45050,97.6
45060,99.1
45070,98.2
45080,95.8
45090,89.4
45100,81.7
45110,73.5
45120,91.6
45130,67.3
45140,72.6
45150,75.9
45160,75.0
45170,72.5
45180,70.7
45190,106.3
45200,107.4
45210,107.8
45220,103.0
45230,101.9
45240,106.0
45250,92.3
45260,92.7
45270,90.1
45280,119.0
45290,73.6
45300,78.4
45310,74.2
45320,66.1
45330,65.4
45340,58.9
45350,66.0
45360,65.0
45370,73.8
45380,51.6
45390,51.9
45400,45.7
45410,49.9
45420,44.7
45430,44.7
45440,50.7
45450,42.0
45460,43.0
45470,32.7
45480,24.4
45490,34.5
45500,31.4
45510,42.5
45520,58.1
45530,71.6
45540,64.3
45550,65.7
45560,65.0
45570,69.1
45580,94.6
45590,93.2
45600,93.2
45610,79.9
45620,65.2
45630,59.0
45640,66.2
45650,68.7
45660,81.7
45670,85.2
45680,60.3
45690,52.9
45700,62.3
45710,71.1
45720,74.5
45730,78.6
45740,76.8
45750,71.5
45760,76.7
45770,68.5
45780,78.4
45790,78.0
45800,80.1
45810,74.5
45820,75.2
45830,74.5
45840,70.0
45850,75.1
45860,62.6
45870,64.9
45880,56.0
45890,60.2
45900,56.7
45910,55.6
45920,50.6
45930,41.5
45940,38.9
45950,34.5
45960,43.2
45970,48.7
45980,59.4
45990,81.0
46000,90.8
46010,93.3
46020,107.3
46030,116.5
46040,116.6
46050,118.9
46060,104.7
46070,98.1
46080,92.3
46090,76.9
46100,61.2
46110,98.5
46120,126.9
46130,140.5
46140,147.9
46150,149.9
46160,165.7
46170,164.5
46180,160.0
46190,152.6
46200,157.4
46210,126.5
46220,99.9
46230,78.2
46240,70.7
46250,97.0
46260,82.1
46270,83.2
46280,86.6
46290,87.6
46300,85.6
46310,75.4
46320,70.4
46330,67.0
46340,79.7
46350,48.9
46360,53.1
46370,57.2
46380,51.3
46390,46.1
46400,58.5
46410,81.0
46420,72.1
46430,85.5
46440,74.4
46450,98.3
46460,92.7
46470,96.8
46480,103.9
46490,106.3
46500,97.8
46510,77.2
46520,77.7
46530,84.7
46540,98.7
46550,80.1
46560,82.0
46570,83.5
46580,81.0
46590,107.2
46600,107.8
46610,106.8
46620,137.4
46630,125.2
46640,109.6
46650,106.7
46660,105.5
46670,104.6
46680,105.7
46690,81.6
46700,76.3
46710,92.8
46720,62.1
46730,58.8
46740,69.5
46750,81.9
46760,86.1
46770,77.2
46780,71.7
46790,68.7
46800,66.2
46810,45.9
46820,44.7
46830,71.8
46840,79.2
46850,89.1
46860,84.4
46870,98.0
46880,105.3
46890,103.8
46900,125.8
46910,128.3
46920,134.6
46930,107.9
46940,110.3
46950,113.6
46960,122.3
46970,109.2
46980,125.8
46990,148.6
47000,127.3
47010,126.6
47020,119.4
47030,128.5
47040,109.2
47050,82.7
47060,87.4
47070,88.5
47080,85.6
47090,63.9
47100,64.3
47110,70.2
47120,76.5
47130,62.1
47140,61.8
47150,59.8
47160,58.2
47170,60.5
47180,42.1
47190,48.1
47200,59.1
47210,53.9
47220,57.9
47230,62.3
47240,75.8
47250,98.6
47260,89.2
47270,88.9
47280,93.4
47290,89.4
47300,100.4
47310,100.7
47320,92.3
47330,89.5
47340,77.5
47350,81.2
47360,98.7
47370,94.1
47380,86.8
47390,88.1
47400,69.3
47410,70.9
47420,73.9
47430,76.6
47440,78.7
47450,53.2
47460,46.2
47470,50.2
47480,54.3
47490,95.7
47500,94.3
47510,100.8
47520,98.0
47530,94.8
47540,108.0
47550,110.2
47560,98.1
47570,119.7
47580,115.7
47590,73.4
47600,68.9
47610,60.5
47620,66.2
47630,66.6
47640,51.1
47650,56.4
47660,55.4
47670,31.1
47680,48.0
47690,45.8
47700,57.7
47710,58.5
47720,50.5
47730,56.1
47740,75.0
47750,74.9
47760,100.0
47770,98.7
47780,86.0
47790,86.2
47800,80.5
47810,80.0
47820,97.0
47830,107.8
47840,99.1
47850,108.9
47860,111.1
47870,118.0
47880,116.4
47890,124.8
47900,122.3
47910,125.4
47920,129.4
47930,114.9
47940,105.1
47950,94.2
47960,77.6
47970,77.6
47980,90.1
47990,93.2
48000,96.9
48010,98.3
48020,77.4
48030,79.3
48040,92.5
48050,135.0
48060,128.6
48070,137.9
48080,123.9
48090,126.7
48100,133.1
48110,140.0
48120,146.8
48130,144.5
48140,130.6
48150,83.4
48160,82.3
48170,80.0
48180,78.8
48190,64.8
48200,53.0
48210,39.7
48220,37.7
48230,39.1
48240,43.5
48250,43.3
48260,48.3
48270,43.3
48280,64.6
48290,63.9
48300,71.5
48310,69.1
48320,107.9
48330,118.1
48340,112.4
48350,110.1
48360,119.6
48370,114.9
48380,94.7
48390,95.5
48400,85.9
48410,86.0
48420,48.9
48430,59.8
48440,62.3
48450,74.5
48460,65.9
48470,64.8
48480,74.6
48490,77.5
48500,87.3
48510,101.9
48520,102.4
48530,85.1
48540,83.8
48550,132.2
48560,127.6
48570,128.0
48580,140.2
48590,149.9
48600,143.0
48610,150.1
48620,148.0
48630,179.9
48640,180.2
48650,120.9
48660,118.6
48670,119.5
48680,96.9
48690,89.2
48700,86.3
48710,64.5
48720,59.5
48730,19.4
48740,18.4
48750,25.5
48760,31.8
48770,39.4
48780,41.2
48790,38.2
48800,44.2
48810,55.1
48820,84.0
48830,84.0
48840,86.6
48850,88.4
48860,86.8
48870,77.5
48880,95.1
48890,94.3
48900,90.2
48910,93.1
48920,65.9
48930,88.5
48940,84.8
48950,85.0
48960,81.4
48970,80.6
48980,64.7
48990,78.1
49000,77.4
49010,63.6
49020,69.8
49030,60.1
49040,85.6
49050,85.3
49060,83.7
49070,85.6
49080,84.3
49090,79.1
49100,79.2
49110,82.7
49120,92.4
49130,118.0
49140,105.0
49150,112.6
49160,117.7
49170,115.2
49180,119.3
49190,122.9
49200,132.6
49210,136.1
49220,124.6
49230,86.9
49240,82.1
49250,82.0
49260,75.2
49270,86.9
49280,89.6
49290,75.6
49300,72.9
49310,67.7
49320,76.2
49330,83.9
49340,85.2
49350,70.0
49360,101.0
49370,100.9
49380,113.4
49390,115.0
49400,113.4
49410,120.5
49420,107.5
49430,106.9
49440,106.6
49450,115.8
49460,85.5
49470,101.3
49480,85.1
49490,102.3
49500,102.4
49510,117.7
49520,119.4
49530,115.2
49540,119.1
49550,118.4
49560,131.4
49570,119.1
49580,117.1
49590,108.8
49600,103.3
49610,82.2
49620,84.4
49630,83.4
49640,76.4
49650,68.4
49660,65.5
49670,49.1
49680,54.0
49690,45.1
49700,72.3
49710,92.6
49720,98.0
49730,99.5
49740,107.0
49750,106.8
49760,105.9
49770,125.6
49780,117.0
49790,115.3
49800,92.7
49810,77.5
49820,69.9
49830,72.1
49840,70.9
49850,74.8
49860,97.2
49870,86.6
49880,86.5
49890,89.6
49900,83.7
49910,103.8
49920,103.7
49930,98.8
49940,87.5
49950,83.1
49960,55.8
49970,46.8
49980,60.1
49990,57.9
50000,66.9
50010,53.3
50020,56.7
50030,56.4
50040,65.3
50050,63.1
50060,70.9
50070,71.3
50080,58.0
50090,63.3
50100,61.5
50110,57.2
50120,62.4
50130,79.1
50140,76.6
50150,84.0
50160,72.2
50170,74.4
50180,88.9
50190,82.0
50200,79.5
50210,69.1
50220,59.6
50230,59.3
50240,55.3
50250,47.8
50260,63.1
50270,61.8
50280,75.9
50290,78.1
50300,85.9
50310,91.1
50320,88.8
50330,75.7
50340,79.5
50350,85.0
50360,68.9
50370,67.5
50380,48.5
50390,54.0
50400,45.9
50410,56.1
50420,62.9
50430,61.6
50440,65.1
50450,80.8
50460,83.0
50470,93.2
50480,93.7
50490,97.2
50500,111.5
50510,101.7
50520,96.2
50530,102.5
50540,99.2
50550,81.4
50560,89.8
50570,82.5
50580,77.1
50590,65.9
50600,47.3
50610,54.6
50620,54.1
50630,47.4
50640,41.7
50650,72.1
50660,61.3
50670,60.2
50680,67.3
50690,122.7
50700,125.1
50710,115.0
50720,132.5
50730,137.4
50740,138.5
50750,111.3
50760,120.5
50770,124.0
50780,112.9
50790,62.6
50800,62.9
50810,76.0
50820,64.9
50830,122.2
50840,119.9
50850,117.6
50860,110.3
50870,110.5
50880,109.8
50890,121.3
50900,119.9
50910,126.5
50920,119.3
50930,56.7
50940,58.9
50950,54.8
50960,64.8
50970,67.5
50980,70.2
50990,53.6
51000,98.6
51010,76.1
51020,79.0
51030,77.5
51040,85.9
51050,100.4
51060,111.6
51070,117.2
51080,121.0
51090,128.2
51100,106.6
51110,111.3
51120,108.4
51130,108.2
51140,142.8
51150,140.0
51160,132.7
51170,125.3
51180,130.8
51190,135.2
51200,118.3
51210,121.0
51220,123.8
51230,127.2
51240,98.8
51250,113.8
51260,111.2
51270,111.2
51280,100.5
51290,90.8
51300,83.5
51310,87.1
51320,129.7
51330,127.9
51340,112.6
51350,90.3
51360,77.1
51370,70.7
51380,75.7
51390,75.4
51400,82.4
51410,75.1
51420,32.0
51430,29.7
51440,29.7
51450,35.6
51460,39.9
51470,42.7
51480,53.6
51490,57.0
51500,50.5
51510,46.9
51520,45.8
51530,50.4
51540,68.7
51550,63.0
51560,58.8
51570,59.6
51580,44.7
51590,52.0
51600,53.8
51610,61.0
51620,59.8
51630,58.6
51640,63.7
51650,65.8
51660,69.7
51670,83.8
51680,96.4
51690,103.4
51700,117.0
51710,131.4
51720,133.0
51730,135.5
51740,110.5
51750,124.4
51760,148.8
51770,144.7
51780,153.5
51790,159.0
51800,145.5
51810,145.8
51820,144.2
51830,140.5
51840,147.4
51850,128.1
51860,111.8
51870,106.5
51880,105.7
51890,80.9
51900,85.5
51910,66.7
51920,85.2
51930,85.7
51940,88.7
51950,101.3
51960,90.6
51970,115.9
51980,102.2
51990,160.6
52000,171.3
52010,173.5
52020,177.4
52030,175.7
52040,197.3
52050,200.3
52060,198.9
52070,185.7
52080,186.4
52090,135.7
52100,120.9
52110,121.2
52120,117.7
52130,131.3
52140,102.9
52150,94.1
52160,96.9
52170,87.4
52180,78.0
52190,70.3
52200,72.1
52210,78.9
52220,65.6
52230,75.1
52240,84.8
52250,77.1
52260,80.9
52270,71.3
52280,109.9
52290,131.6
52300,130.7
52310,122.6
52320,119.9
52330,96.7
52340,85.7
52350,89.7
52360,91.2
52370,93.3
52380,65.4
52390,55.4
52400,59.7
52410,56.8
52420,59.2
52430,81.7
52440,80.6
52450,80.4
52460,82.7
52470,102.0
52480,92.8
52490,87.1
52500,80.5
52510,81.5
52520,80.3
52530,73.7
52540,77.2
52550,92.4
52560,85.3
52570,67.1
52580,74.0
52590,81.3
52600,87.5
52610,111.6
52620,114.1
52630,103.7
52640,112.4
52650,115.7
52660,115.0
52670,112.5
52680,121.8
52690,120.9
52700,116.5
52710,95.6
52720,94.9
52730,94.1
52740,88.7
52750,66.4
52760,63.8
52770,64.2
52780,47.0
52790,73.3
52800,76.0
52810,70.7
52820,67.6
52830,73.5
52840,77.0
52850,89.3
52860,89.6
52870,87.2
52880,87.4
52890,51.3
52900,50.0
52910,52.8
52920,64.3
52930,59.2
52940,54.5
52950,62.0
52960,66.0
52970,78.1
52980,80.9
52990,82.9
53000,106.1
53010,105.8
53020,94.7
53030,99.9
53040,93.6
53050,76.0
53060,75.9
53070,73.0
53080,74.3
53090,69.7
53100,41.9
53110,44.3
53120,46.6
53130,53.7
53140,54.0
53150,51.2
53160,61.2
53170,53.3
53180,78.9
53190,86.8
53200,89.6
53210,86.9
53220,82.2
53230,70.0
53240,75.3
53250,81.0
53260,75.6
53270,83.7
53280,55.2
53290,72.3
53300,75.0
53310,72.8
53320,76.5
53330,74.7
53340,84.1
53350,91.3
53360,84.0
53370,84.7
53380,94.8
53390,73.4
53400,72.7
53410,72.3
53420,76.7
53430,72.6
53440,77.1
53450,64.2
53460,70.9
53470,60.8
53480,62.5
53490,64.5
53500,59.0
53510,61.4
53520,62.9
53530,64.9
53540,67.4
53550,69.0
53560,82.8
53570,85.1
53580,71.0
53590,68.2
53600,69.3
53610,76.1
53620,77.0
53630,82.0
53640,62.8
53650,61.5
53660,47.0
53670,46.5
53680,46.4
53690,77.2
53700,91.1
53710,83.7
53720,73.5
53730,69.7
53740,77.9
53750,87.8
53760,84.3
53770,96.4
53780,102.8
53790,73.8
53800,66.8
53810,73.9
53820,84.5
53830,109.5
53840,104.1
53850,94.5
53860,95.8
53870,88.8
53880,83.8
53890,89.0
53900,84.5
53910,76.8
53920,67.2
53930,64.2
53940,77.2
53950,78.0
53960,81.9
53970,90.6
53980,94.9
53990,87.2
54000,94.4
54010,100.0
54020,104.2
54030,83.4
54040,66.3
54050,69.3
54060,64.8
54070,57.1
54080,51.4
54090,52.1
54100,51.0
54110,56.0
54120,58.0
54130,53.0
54140,63.6
54150,60.5
54160,58.1
54170,80.0
54180,105.8
54190,111.7
54200,105.0
54210,95.7
54220,89.9
54230,94.1
54240,84.6
54250,84.2
54260,83.0
54270,71.6
54280,47.9
54290,46.9
54300,47.7
54310,56.4
54320,56.3
54330,53.6
54340,70.1
54350,69.2
54360,69.6
54370,52.9
54380,51.7
54390,45.3
54400,42.6
54410,34.9
54420,36.7
54430,41.8
54440,31.0
54450,31.0
54460,50.5
54470,51.2
54480,58.9
54490,64.9
54500,71.3
54510,77.6
54520,88.7
54530,88.8
54540,87.8
54550,94.1
54560,80.0
54570,87.3
54580,81.2
54590,77.6
54600,76.5
54610,73.6
54620,62.1
54630,58.6
54640,58.0
54650,52.5
54660,45.7
54670,39.8
54680,68.1
54690,94.1
54700,104.9
54710,105.7
54720,116.8
54730,121.2
54740,114.5
54750,128.1
54760,149.0
54770,146.0
54780,118.5
54790,91.7
54800,81.6
54810,74.3
54820,65.0
54830,58.7
54840,64.9
54850,52.4
54860,35.4
54870,40.5
54880,39.6
54890,36.8
54900,37.0
54910,61.8
54920,59.0
54930,90.5
54940,84.3
54950,99.8
54960,124.3
54970,129.9
54980,140.2
54990,156.8
55000,154.4
55010,130.0
55020,163.0
55030,135.3
55040,138.6
55050,122.2
55060,97.5
55070,99.3
55080,101.4
55090,90.9
55100,91.9
55110,91.2
55120,66.9
55130,63.0
55140,76.5
55150,78.5
55160,80.7
55170,88.9
55180,84.8
55190,81.9
55200,79.8
55210,94.5
55220,102.9
55230,129.0
55240,129.8
55250,141.6
55260,136.7
55270,123.1
55280,122.5
55290,145.8
55300,159.6
55310,152.8
55320,138.3
55330,126.0
55340,109.0
55350,95.1
55360,108.4
55370,110.8
55380,113.3
55390,106.0
55400,92.0
55410,84.2
55420,91.2
55430,77.5
55440,80.5
55450,90.2
55460,80.9
55470,70.7
55480,62.9
55490,56.9
55500,70.2
55510,71.8
55520,60.6
55530,68.2
55540,69.2
55550,64.2
55560,66.6
55570,86.1
55580,84.8
55590,75.2
55600,61.2
55610,75.5
55620,75.0
55630,69.2
55640,74.8
55650,69.2
55660,61.7
55670,44.7
55680,41.2
55690,39.4
55700,41.7
55710,31.0
55720,46.7
55730,48.2
55740,63.6
55750,75.5
55760,75.5
55770,73.4
55780,79.4
55790,81.8
55800,97.2
55810,105.2
55820,100.9
55830,97.8
55840,80.8
55850,77.4
55860,83.5
55870,90.6
55880,91.5
55890,100.0
55900,85.2
55910,71.8
55920,93.5
55930,99.1
55940,103.6
55950,96.9
55960,90.8
55970,85.4
55980,95.5
55990,84.0
56000,82.2
56010,83.7
56020,50.9
56030,62.0
56040,61.5
56050,77.5
56060,96.5
56070,100.6
56080,101.5
56090,115.4
56100,132.8
56110,136.2
56120,143.0
56130,127.9
56140,117.4
56150,107.6
56160,97.1
56170,92.5
56180,98.4
56190,101.9
56200,82.1
56210,83.3
56220,101.0
56230,98.4
56240,126.4
56250,123.7
56260,124.2
56270,136.3
56280,113.7
56290,99.2
56300,106.1
56310,101.1
56320,76.5
56330,82.0
56340,62.9
56350,60.4
56360,55.0
56370,43.4
56380,89.0
56390,86.0
56400,78.8
56410,86.5
56420,85.6
56430,88.2
56440,88.4
56450,86.6
56460,84.6
56470,82.4
56480,42.1
56490,42.2
56500,43.7
56510,39.3
56520,57.9
56530,50.7
56540,41.1
56550,49.9
56560,59.9
56570,69.3
56580,76.8
56590,81.4
56600,95.6
56610,94.0
56620,80.4
56630,81.0
56640,103.6
56650,95.6
56660,97.9
56670,94.9
56680,89.1
56690,83.3
56700,77.3
56710,86.4
56720,83.9
56730,84.7
56740,69.4
56750,85.1
56760,75.2
56770,87.0
56780,85.3
56790,138.0
56800,139.3
56810,127.4
56820,132.4
56830,163.6
56840,165.0
56850,152.1
56860,149.8
56870,137.7
56880,144.7
56890,102.9
56900,99.3
56910,104.9
56920,98.2
56930,77.9
56940,68.5
56950,66.9
56960,68.8
56970,80.6
56980,74.1
56990,68.1
57000,62.8
57010,63.0
57020,66.6
57030,64.8
57040,65.2
57050,66.6
57060,74.3
57070,75.4
57080,82.7
57090,83.6
57100,80.6
57110,87.3
57120,109.0
57130,111.4
57140,116.3
57150,141.1
57160,143.3
57170,133.3
57180,123.9
57190,120.1
57200,124.1
57210,114.3
57220,107.2
57230,96.0
57240,120.4
57250,91.5
57260,78.4
57270,73.5
57280,92.5
57290,111.0
57300,109.3
57310,117.4
57320,115.3
57330,113.6
57340,84.3
57350,96.8
57360,99.9
57370,96.5
57380,73.1
57390,52.5
57400,50.6
57410,41.8
57420,26.4
57430,36.8
57440,38.1
57450,45.5
57460,43.3
57470,46.0
57480,69.6
57490,71.0
57500,72.0
57510,70.1
57520,73.2
57530,62.6
57540,60.0
57550,42.4
57560,52.2
57570,50.1
57580,36.4
57590,44.9
57600,45.6
57610,45.5
57620,42.2
57630,44.0
57640,50.4
57650,47.8
57660,39.1
57670,48.4
57680,39.3
57690,37.9
57700,42.4
57710,43.8
57720,49.4
57730,46.5
57740,40.9
57750,47.7
57760,60.6
57770,51.2
57780,52.1
57790,71.7
57800,66.0
57810,67.2
57820,60.3
57830,65.3
57840,68.6
57850,62.1
57860,53.2
57870,56.2
57880,57.6
57890,32.2
57900,55.0
57910,55.5
57920,83.3
57930,114.8
57940,112.2
57950,113.1
57960,109.2
57970,108.3
57980,108.0
57990,126.4
58000,107.7
58010,109.0
58020,96.7
58030,64.9
58040,78.7
58050,85.2
58060,114.9
58070,112.5
58080,109.2
58090,88.1
58100,93.7
58110,89.3
58120,80.9
58130,78.7
58140,74.2
58150,68.5
58160,50.7
58170,59.2
58180,65.4
58190,68.8
58200,89.8
58210,123.4
58220,130.4
58230,130.3
58240,124.1
58250,122.1
58260,125.4
58270,119.5
58280,116.2
58290,132.1
58300,105.7
58310,73.8
58320,63.1
58330,67.4
58340,78.3
58350,120.0
58360,106.5
58370,128.9
58380,135.7
58390,116.4
58400,125.1
58410,130.1
58420,133.4
58430,138.6
58440,123.1
58450,84.9
58460,85.3
58470,74.1
58480,85.1
58490,85.1
58500,72.6
58510,77.9
58520,86.1
58530,82.9
58540,90.0
58550,93.0
58560,88.4
58570,85.3
58580,69.6
58590,91.1
58600,100.1
58610,93.4
58620,81.2
58630,74.7
58640,81.6
58650,83.0
58660,92.3
58670,83.1
58680,84.9
58690,70.2
58700,72.0
58710,67.8
58720,68.3
58730,71.8
58740,61.5
58750,61.8
58760,55.0
58770,64.5
58780,62.5
58790,56.7
58800,48.1
58810,66.5
58820,67.0
58830,67.9
58840,68.2
58850,70.3
58860,75.5
58870,68.4
58880,73.9
58890,73.5
58900,76.4
58910,56.9
58920,58.4
58930,62.8
58940,71.1
58950,61.9
58960,54.2
58970,60.9
58980,69.1
58990,73.6
59000,80.1
59010,80.1
59020,76.2
59030,75.0
59040,68.5
59050,72.3
59060,74.0
59070,62.5
59080,45.3
59090,40.2
59100,39.1
59110,78.1
59120,82.7
59130,74.8
59140,71.8
59150,67.0
59160,65.3
59170,75.9
59180,76.3
59190,76.3
59200,65.2
59210,28.4
59220,23.5
59230,21.5
59240,18.7
59250,43.6
59260,47.0
59270,75.1
59280,73.6
59290,84.0
59300,82.9
59310,82.6
59320,81.6
59330,101.4
59340,103.3
59350,78.3
59360,84.6
59370,52.1
59380,52.7
59390,42.7
59400,62.8
59410,61.8
59420,64.2
59430,49.3
59440,53.6
59450,69.2
59460,67.9
59470,80.6
59480,87.2
59490,88.2
59500,72.5
59510,75.5
59520,78.7
59530,76.6
59540,75.6
59550,63.5
59560,56.4
59570,42.7
59580,40.2
59590,43.4
59600,42.9
59610,39.2
59620,48.2
59630,47.0
59640,47.9
59650,56.2
59660,60.8
59670,69.7
59680,67.0
59690,79.0
59700,75.3
59710,78.2
59720,64.2
59730,67.4
59740,64.6
59750,80.1
59760,75.9
59770,61.8
59780,67.2
59790,69.0
59800,76.2
59810,73.1
59820,72.5
59830,72.5
59840,75.1
59850,51.2
59860,68.5
59870,68.5
59880,61.0
59890,49.6
59900,42.3
59910,64.3
59920,64.6
59930,63.7
59940,71.5
59950,68.8
59960,57.8
59970,57.8
59980,58.6
59990,51.6
60000,57.8
60010,42.2
60020,43.7
60030,42.0
60040,34.0
60050,36.6
60060,36.0
60070,39.7
60080,40.6
60090,61.8
60100,59.2
60110,58.7
60120,61.5
60130,60.2
60140,60.7
